Steps;Time;Cost
0;0,25470000000000004;68
0;0,1484;68
0;0,1262;68
0;0,0807;68
0;0,0848;68
0;0,0799;68
0;0,0971;68
0;0,1139;68
0;0,1103;68
0;0,1037;68
0;0,18359999999999999;68
0;0,0924;68
0;0,12439999999999998;68
0;0,1444;68
0;0,1235;68
0;0,1717;68
0;0,0864;68
0;0,09509999999999999;68
0;0,11739999999999999;68
0;0,08;68
0;0,0802;68
0;0,09280000000000001;68
0;0,08009999999999999;68
0;0,08;68
0;0,0803;68
0;0,0799;68
0;0,0819;68
0;0,0805;68
0;0,0799;68
0;0,08;68
0;0,1115;68
0;0,08;68
0;0,08;68
0;0,0799;68
0;0,0803;68
0;0,0799;68
0;0,0799;68
0;0,08;68
0;0,0816;68
0;0,0799;68
0;0,08009999999999999;68
0;0,0805;68
0;0,0799;68
0;0,0799;68
0;0,0799;68
0;0,0922;68
0;0,0799;68
0;0,0807;68
0;0,0799;68
0;0,0799;68
0;0,0815;68
0;0,0798;68
0;0,08;68
0;0,0799;68
0;0,1382;68
0;0,08;68
0;0,08;68
0;0,08;68
0;0,08;68
0;0,08;68
0;0,08009999999999999;68
0;0,0803;68
0;0,0819;68
0;0,08;68
0;0,0837;68
0;0,0804;68
0;0,0798;68
0;0,0799;68
0;0,0819;68
0;0,0932;68
0;0,08;68
0;0,08;68
0;0,0798;68
0;0,0799;68
0;0,08339999999999999;68
0;0,0807;68
0;0,0799;68
0;0,08009999999999999;68
0;0,0802;68
0;0,08;68
0;0,0798;68
0;0,0798;68
0;0,081;68
0;0,08009999999999999;68
0;0,08009999999999999;68
0;0,08;68
0;0,08;68
0;0,0819;68
0;0,0799;68
0;0,08059999999999999;68
0;0,0798;68
0;0,0798;68
0;0,0798;68
0;0,0821;68
0;0,08009999999999999;68
0;0,0803;68
0;0,0799;68
0;0,0799;68
0;0,0799;68
0;0,0819;68
0;0,0799;68
0;0,08;68
0;0,0804;68
0;0,08;68
0;0,08;68
0;0,08009999999999999;68
0;0,0813;68
0;0,0821;68
0;0,08270000000000001;68
0;0,0837;68
0;0,082;68
0;0,08839999999999999;68
0;0,11610000000000001;68
0;0,0802;68
0;0,08009999999999999;68
0;0,08;68
0;0,0826;68
0;0,08;68
0;0,08;68
0;0,0802;68
0;0,08009999999999999;68
0;0,082;68
0;0,0799;68
0;0,0826;68
0;0,0799;68
0;0,0799;68
0;0,0799;68
0;0,0799;68
0;0,08;68
0;0,0799;68
0;0,0805;68
0;0,0799;68
0;0,0799;68
0;0,082;68
0;0,0818;68
0;0,0818;68
0;0,0807;68
0;0,0803;68
0;0,08;68
0;0,0797;68
0;0,08;68
0;0,1056;68
0;0,1168;68
0;0,12380000000000001;68
0;0,08009999999999999;68
0;0,0802;68
0;0,0798;68
0;0,0818;68
0;0,0799;68
0;0,0798;68
0;0,0803;68
0;0,08009999999999999;68
0;0,0811;68
0;0,0811;68
0;0,0799;68
0;0,08009999999999999;68
0;0,0829;68
0;0,0823;68
0;0,08220000000000001;68
0;0,0818;68
0;0,0823;68
0;0,08270000000000001;68
0;0,08339999999999999;68
0;0,0826;68
0;0,08310000000000001;68
0;0,0871;68
0;0,0828;68
0;0,0823;68
0;0,0821;68
0;0,0818;68
0;0,0819;68
0;0,107;68
0;0,0966;68
0;0,1133;68
0;0,0812;68
0;0,0826;68
0;0,1188;68
0;0,0836;68
0;0,1129;68
0;0,08339999999999999;68
0;0,0824;68
0;0,2359;68
0;0,114;68
0;0,0821;68
0;0,083;68
0;0,08;68
0;0,0802;68
0;0,08;68
0;0,081;68
0;0,0813;68
0;0,0802;68
0;0,0837;68
0;0,08009999999999999;68
0;0,0821;68
0;0,0819;68
0;0,08;68
0;0,0799;68
0;0,08009999999999999;68
0;0,0804;68
0;0,08;68
0;0,0799;68
0;0,08;68
0;0,0803;68
0;0,0802;68
0;0,08220000000000001;68
0;0,0804;68
0;0,0805;68
0;0,0805;68
0;0,0803;68
0;0,0802;68
0;0,0824;68
0;0,0799;68
0;0,0804;68
0;0,0802;68
0;0,08;68
0;0,08;68
0;0,0829;68
0;0,0814;68
0;0,08220000000000001;68
0;0,10160000000000001;68
0;0,1014;68
0;0,0805;68
0;0,0799;68
0;0,0802;68
0;0,0802;68
0;0,08;68
0;0,0807;68
0;0,08310000000000001;68
0;0,0798;68
0;0,0799;68
0;0,0842;68
0;0,0799;68
0;0,1326;68
0;0,1254;68
0;0,08;68
0;0,08;68
0;0,0802;68
0;0,0847;68
0;0,08729999999999999;68
0;0,1139;68
0;0,08;68
0;0,0825;68
0;0,0813;68
0;0,089;68
0;0,0803;68
0;0,11900000000000001;68
0;0,08059999999999999;68
0;0,08009999999999999;68
0;0,08009999999999999;68
0;0,0798;68
0;0,1181;68
0;0,08009999999999999;68
0;0,0803;68
0;0,0804;68
0;0,0924;68
0;0,0798;68
0;0,0799;68
0;0,0799;68
0;0,08009999999999999;68
0;0,0802;68
0;0,148;68
0;0,1332;68
0;0,14889999999999998;68
0;0,0821;68
0;0,09519999999999999;68
0;0,0802;68
0;0,08;68
0;0,0808;68
0;0,0955;68
0;0,1113;68
0;0,0821;68
0;0,09770000000000001;68
0;0,0802;68
0;0,0804;68
0;0,081;68
0;0,08;68
0;0,0803;68
0;0,0837;68
0;0,10830000000000001;68
0;0,0961;68
0;0,0808;68
0;0,0803;68
0;0,0997;68
0;0,0966;68
0;0,08009999999999999;68
0;0,08;68
0;0,0799;68
0;0,0805;68
0;0,0803;68
0;0,0799;68
0;0,0799;68
0;0,08;68
0;0,0799;68
0;0,0799;68
0;0,0804;68
0;0,082;68
0;0,0819;68
0;0,0817;68
0;0,0819;68
0;0,0818;68
0;0,0818;68
0;0,08310000000000001;68
0;0,0821;68
0;0,0817;68
0;0,0819;68
0;0,0816;68
0;0,08339999999999999;68
0;0,0818;68
0;0,0824;68
0;0,0819;68
0;0,0817;68
0;0,0818;68
0;0,0819;68
0;0,0818;68
0;0,0824;68
0;0,08310000000000001;68
0;0,0841;68
0;0,0843;68
0;0,0844;68
0;0,0837;68
0;0,0833;68
0;0,08339999999999999;68
0;0,0836;68
0;0,0824;68
0;0,08220000000000001;68
0;0,0823;68
0;0,0826;68
0;0,0818;68
0;0,08220000000000001;68
0;0,0818;68
0;0,082;68
0;0,0858;68
0;0,082;68
0;0,0824;68
0;0,08310000000000001;68
0;0,0829;68
0;0,0832;68
0;0,0818;68
0;0,0819;68
0;0,0817;68
0;0,0819;68
0;0,0817;68
0;0,08220000000000001;68
0;0,0843;68
0;0,0817;68
0;0,0818;68
0;0,0818;68
0;0,0818;68
0;0,0818;68
0;0,0825;68
0;0,0863;68
0;0,0821;68
0;0,08270000000000001;68
0;0,0828;68
0;0,0826;68
0;0,0963;68
0;0,085;68
0;0,0829;68
0;0,0828;68
0;0,0824;68
0;0,0823;68
0;0,082;68
0;0,0828;68
0;0,08339999999999999;68
0;0,0832;68
0;0,0825;68
0;0,08660000000000001;68
0;0,08270000000000001;68
0;0,0829;68
0;0,0839;68
0;0,0836;68
0;0,0833;68
0;0,083;68
0;0,0825;68
0;0,0832;68
0;0,0824;68
0;0,0836;68
0;0,0833;68
0;0,0849;68
0;0,0825;68
0;0,0824;68
0;0,0821;68
0;0,08220000000000001;68
0;0,0826;68
0;0,0818;68
0;0,0818;68
0;0,082;68
0;0,082;68
0;0,08220000000000001;68
0;0,08220000000000001;68
0;0,0848;68
0;0,08220000000000001;68
0;0,0818;68
0;0,0818;68
0;0,0823;68
0;0,082;68
0;0,0821;68
0;0,0821;68
0;0,0858;68
0;0,0819;68
0;0,0819;68
0;0,0819;68
0;0,0837;68
0;0,082;68
0;0,0825;68
0;0,0816;68
0;0,0818;68
0;0,0817;68
0;0,082;68
0;0,0819;68
0;0,0818;68
0;0,0823;68
0;0,0819;68
0;0,0818;68
0;0,08349999999999999;68
0;0,0958;68
0;0,0819;68
0;0,0823;68
0;0,0821;68
0;0,0818;68
0;0,0818;68
0;0,0819;68
0;0,08339999999999999;68
0;0,0819;68
0;0,0825;68
0;0,0817;68
0;0,0839;68
0;0,0817;68
0;0,0819;68
0;0,0823;68
0;0,082;68
0;0,0828;68
0;0,0818;68
0;0,0819;68
0;0,0819;68
0;0,082;68
0;0,0819;68
0;0,0819;68
0;0,0842;68
0;0,0945;68
0;0,0818;68
0;0,0818;68
0;0,0819;68
0;0,0818;68
0;0,0819;68
0;0,0824;68
0;0,0819;68
0;0,0819;68
0;0,0819;68
0;0,082;68
0;0,0839;68
0;0,0819;68
0;0,08270000000000001;68
0;0,0818;68
0;0,0817;68
0;0,0818;68
0;0,0817;68
0;0,0818;68
0;0,0817;68
0;0,0824;68
0;0,0818;68
0;0,0818;68
0;0,082;68
0;0,1085;68
0;0,0818;68
0;0,0825;68
0;0,0819;68
0;0,0818;68
0;0,08220000000000001;68
0;0,082;68
0;0,0821;68
0;0,0823;68
0;0,0825;68
0;0,0818;68
0;0,0819;68
0;0,08399999999999999;68
0;0,0818;68
0;0,082;68
0;0,082;68
0;0,0825;68
0;0,0819;68
0;0,082;68
0;0,0818;68
0;0,0817;68
0;0,0819;68
0;0,0818;68
0;0,08220000000000001;68
0;0,0836;68
0;0,08220000000000001;68
0;0,0917;68
0;0,0848;68
0;0,0818;68
0;0,08270000000000001;68
0;0,0828;68
0;0,083;68
0;0,082;68
0;0,0817;68
0;0,0819;68
0;0,085;68
0;0,08310000000000001;68
0;0,0825;68
0;0,0821;68
0;0,08220000000000001;68
0;0,0819;68
0;0,082;68
0;0,0816;68
0;0,0819;68
0;0,08270000000000001;68
0;0,0819;68
0;0,0819;68
0;0,0839;68
0;0,0825;68
0;0,0818;68
0;0,0824;68
0;0,0819;68
0;0,0816;68
0;0,0817;68
0;0,0818;68
0;0,0818;68
0;0,0817;68
0;0,0823;68
0;0,0818;68
0;0,08349999999999999;68
0;0,0818;68
0;0,0818;68
0;0,082;68
0;0,0817;68
0;0,0823;68
0;0,0821;68
0;0,082;68
0;0,082;68
0;0,0821;68
0;0,0818;68
0;0,0819;68
0;0,0821;68
0;0,08789999999999999;68
0;0,0817;68
0;0,08220000000000001;68
0;0,082;68
0;0,0818;68
0;0,0821;68
0;0,0832;68
0;0,0821;68
0;0,0824;68
0;0,0816;68
0;0,0819;68
0;0,0819;68
0;0,0838;68
0;0,0826;68
0;0,082;68
0;0,082;68
0;0,0821;68
0;0,0863;68
0;0,0832;68
0;0,0844;68
0;0,08339999999999999;68
0;0,0833;68
0;0,085;68
0;0,0829;68
0;0,08670000000000001;68
0;0,082;68
0;0,0828;68
0;0,08220000000000001;68
0;0,0825;68
0;0,0824;68
0;0,0828;68
0;0,0828;68
0;0,0823;68
0;0,08339999999999999;68
0;0,0825;68
0;0,08310000000000001;68
0;0,0849;68
0;0,0824;68
0;0,0816;68
0;0,0817;68
0;0,0825;68
0;0,0821;68
0;0,0817;68
0;0,0819;68
0;0,0818;68
0;0,0821;68
0;0,082;68
0;0,0828;68
0;0,08670000000000001;68
0;0,0832;68
0;0,0829;68
0;0,0851;68
0;0,0833;68
0;0,0846;68
0;0,0829;68
0;0,082;68
0;0,08220000000000001;68
0;0,0825;68
0;0,083;68
0;0,0825;68
0;0,0859;68
0;0,0826;68
0;0,0826;68
0;0,0818;68
0;0,08220000000000001;68
0;0,0823;68
0;0,0821;68
0;0,0824;68
0;0,0821;68
0;0,0817;68
0;0,0819;68
0;0,0818;68
0;0,08729999999999999;68
0;0,0818;68
0;0,0825;68
0;0,08940000000000001;68
0;0,1349;68
0;0,0824;68
0;0,0819;68
0;0,082;68
0;0,08220000000000001;68
0;0,08270000000000001;68
0;0,082;68
0;0,0854;68
0;0,0817;68
0;0,0819;68
0;0,0817;68
0;0,0819;68
0;0,0824;68
0;0,08220000000000001;68
0;0,0818;68
0;0,0817;68
0;0,0819;68
0;0,082;68
0;0,0819;68
0;0,0837;68
0;0,0857;68
0;0,082;68
0;0,082;68
0;0,082;68
0;0,0819;68
0;0,0818;68
0;0,0823;68
0;0,0823;68
0;0,0819;68
0;0,0818;68
0;0,0819;68
0;0,08349999999999999;68
0;0,0817;68
0;0,0826;68
0;0,0818;68
0;0,0817;68
0;0,0818;68
0;0,0949;68
0;0,0818;68
0;0,0824;68
0;0,0819;68
0;0,0819;68
0;0,0821;68
0;0,0836;68
0;0,0818;68
0;0,082;68
0;0,0823;68
0;0,0818;68
0;0,0817;68
0;0,0818;68
0;0,0819;68
0;0,0819;68
0;0,0818;68
0;0,0824;68
0;0,0818;68
0;0,0818;68
0;0,0837;68
0;0,082;68
0;0,082;68
0;0,0818;68
0;0,08220000000000001;68
0;0,0944;68
0;0,0817;68
0;0,0818;68
0;0,0818;68
0;0,0817;68
0;0,0819;68
0;0,0823;68
0;0,08349999999999999;68
0;0,0818;68
0;0,0819;68
0;0,0818;68
0;0,0819;68
0;0,0818;68
0;0,0823;68
0;0,0818;68
0;0,0818;68
0;0,0819;68
0;0,0818;68
0;0,0818;68
0;0,0836;68
0;0,08270000000000001;68
0;0,0819;68
0;0,0819;68
0;0,0819;68
0;0,09519999999999999;68
0;0,0818;68
0;0,0823;68
0;0,0817;68
0;0,0819;68
0;0,0819;68
0;0,0841;68
0;0,0833;68
0;0,0821;68
0;0,08220000000000001;68
0;0,0819;68
0;0,0817;68
0;0,0819;68
0;0,0818;68
0;0,0819;68
0;0,0819;68
0;0,0825;68
0;0,0824;68
0;0,0849;68
0;0,08220000000000001;68
0;0,0823;68
0;0,0821;68
0;0,0818;68
0;0,0824;68
0;0,08220000000000001;68
0;0,082;68
0;0,0819;68
0;0,08220000000000001;68
0;0,082;68
0;0,0818;68
0;0,0844;68
0;0,0819;68
0;0,0821;68
0;0,08220000000000001;68
0;0,0819;68
0;0,082;68
0;0,0819;68
0;0,0824;68
0;0,0819;68
0;0,0825;68
0;0,082;68
0;0,0821;68
0;0,08940000000000001;68
0;0,0919;68
0;0,08220000000000001;68
0;0,0824;68
0;0,0819;68
0;0,0818;68
0;0,0818;68
0;0,0818;68
0;0,0828;68
0;0,082;68
0;0,0821;68
0;0,0823;68
0;0,0847;68
0;0,08220000000000001;68
0;0,0824;68
0;0,083;68
0;0,0825;68
0;0,08270000000000001;68
0;0,0823;68
0;0,0893;68
0;0,09380000000000001;68
0;0,0823;68
0;0,0838;68
0;0,0823;68
0;0,0875;68
0;0,08220000000000001;68
0;0,082;68
0;0,0821;68
0;0,0825;68
0;0,08270000000000001;68
0;0,0824;68
0;0,082;68
0;0,0823;68
0;0,0828;68
0;0,0823;68
0;0,082;68
0;0,0858;68
0;0,0821;68
0;0,08220000000000001;68
0;0,0819;68
0;0,0818;68
0;0,0817;68
0;0,0817;68
0;0,0824;68
0;0,082;68
0;0,0818;68
0;0,082;68
0;0,08220000000000001;68
0;0,0818;68
0;0,08449999999999999;68
0;0,0819;68
0;0,0818;68
0;0,0819;68
0;0,0817;68
0;0,0859;68
0;0,0823;68
0;0,0838;68
0;0,08339999999999999;68
0;0,0859;68
0;0,0848;68
0;0,0856;68
0;0,0888;68
0;0,0841;68
0;0,0945;68
0;0,09000000000000001;68
0;0,083;68
0;0,0823;68
0;0,0821;68
0;0,0819;68
0;0,0821;68
0;0,0829;68
0;0,0823;68
0;0,0853;68
0;0,0817;68
0;0,0832;68
0;0,0818;68
0;0,0818;68
0;0,0846;68
0;0,0819;68
0;0,08310000000000001;68
0;0,082;68
0;0,082;68
0;0,0817;68
0;0,0819;68
0;0,0999;68
0;0,0818;68
0;0,0819;68
0;0,0818;68
0;0,082;68
0;0,0817;68
0;0,0818;68
0;0,0824;68
0;0,0818;68
0;0,0816;68
0;0,0817;68
0;0,0823;68
0;0,0839;68
0;0,0823;68
0;0,0819;68
0;0,0818;68
0;0,0818;68
0;0,0816;68
0;0,0819;68
0;0,0819;68
0;0,0824;68
0;0,0817;68
0;0,0819;68
0;0,0818;68
0;0,0818;68
0;0,08349999999999999;68
0;0,0819;68
0;0,08220000000000001;68
0;0,082;68
0;0,0819;68
0;0,0826;68
0;0,0824;68
0;0,0818;68
0;0,082;68
0;0,0826;68
0;0,0941;68
0;0,0842;68
0;0,0819;68
0;0,0821;68
0;0,0819;68
0;0,0818;68
0;0,08220000000000001;68
0;0,0819;68
0;0,0819;68
0;0,0823;68
0;0,0821;68
0;0,082;68
0;0,0819;68
0;0,0844;68
0;0,0817;68
0;0,0818;68
0;0,082;68
0;0,0819;68
0;0,0818;68
0;0,0825;68
0;0,0825;68
0;0,0818;68
0;0,0821;68
0;0,0818;68
0;0,0949;68
0;0,08349999999999999;68
0;0,08220000000000001;68
0;0,0819;68
0;0,082;68
0;0,082;68
0;0,082;68
0;0,082;68
0;0,082;68
0;0,0825;68
0;0,0819;68
0;0,0818;68
0;0,0818;68
0;0,0837;68
0;0,08220000000000001;68
0;0,0819;68
0;0,0825;68
0;0,082;68
0;0,0821;68
0;0,082;68
0;0,08220000000000001;68
0;0,0818;68
0;0,0818;68
0;0,0823;68
0;0,08220000000000001;68
0;0,0836;68
0;0,08220000000000001;68
0;0,0819;68
0;0,0819;68
0;0,08220000000000001;68
0;0,0825;68
0;0,0823;68
0;0,0821;68
0;0,082;68
0;0,0824;68
0;0,082;68
0;0,0818;68
0;0,0841;68
0;0,0823;68
0;0,0824;68
0;0,0819;68
0;0,08220000000000001;68
0;0,082;68
0;0,0818;68
0;0,0824;68
0;0,0819;68
0;0,0818;68
0;0,0823;68
0;0,0819;68
0;0,0823;68
0;0,0848;68
0;0,08220000000000001;68
0;0,082;68
0;0,082;68
0;0,0818;68
0;0,0819;68
0;0,0819;68
0;0,08270000000000001;68
0;0,082;68
0;0,08220000000000001;68
0;0,0823;68
0;0,0819;68
0;0,0847;68
0;0,082;68
0;0,083;68
0;0,0826;68
0;0,0823;68
0;0,0823;68
0;0,08220000000000001;68
0;0,0821;68
0;0,08220000000000001;68
0;0,0838;68
0;0,08310000000000001;68
0;0,083;68
0;0,12789999999999999;68
0;0,1108;68
0;0,0989;68
0;0,082;68
0;0,08310000000000001;68
0;0,082;68
0;0,0821;68
0;0,0821;68
0;0,0819;68
0;0,082;68
0;0,0818;68
0;0,08660000000000001;68
0;0,0819;68
0;0,08220000000000001;68
0;0,08220000000000001;68
0;0,0821;68
0;0,0818;68
0;0,0826;68
0;0,082;68
0;0,0823;68
0;0,082;68
0;0,0825;68
0;0,08670000000000001;68
0;0,0824;68
0;0,0826;68
0;0,0821;68
0;0,082;68
0;0,0858;68
0;0,082;68
0;0,0824;68
0;0,0821;68
0;0,083;68
0;0,0819;68
0;0,08220000000000001;68
0;0,0863;68
0;0,127;68
0;0,0828;68
0;0,0818;68
0;0,08650000000000001;68
0;0,0825;68
0;0,0824;68
0;0,082;68
0;0,0821;68
0;0,0819;68
0;0,0817;68
0;0,0824;68
0;0,0856;68
0;0,082;68
0;0,0818;68
0;0,0819;68
0;0,08399999999999999;68
0;0,0819;68
0;0,0829;68
0;0,0821;68
0;0,082;68
0;0,082;68
0;0,08220000000000001;68
0;0,0819;68
0;0,0819;68
0;0,08270000000000001;68
0;0,0819;68
0;0,0823;68
0;0,0843;68
0;0,0821;68
0;0,0821;68
0;0,0823;68
0;0,0819;68
0;0,0819;68
0;0,082;68
0;0,0821;68
0;0,08610000000000001;68
0;0,0819;68
0;0,0824;68
0;0,0821;68
0;0,0836;68
0;0,082;68
0;0,0872;68
0;0,0825;68
0;0,0823;68
0;0,08349999999999999;68
0;0,0823;68
0;0,0838;68
0;0,08220000000000001;68
0;0,082;68
0;0,0818;68
0;0,0826;68
0;0,083;68
0;0,0987;68
0;0,082;68
0;0,0819;68
0;0,082;68
0;0,0819;68
0;0,0821;68
0;0,0821;68
0;0,0819;68
0;0,0818;68
0;0,0818;68
0;0,0818;68
0;0,0819;68
0;0,08339999999999999;68
0;0,0826;68
0;0,0821;68
0;0,0821;68
0;0,0819;68
0;0,0818;68
0;0,0819;68
0;0,0819;68
0;0,083;68
0;0,082;68
0;0,0818;68
0;0,0818;68
0;0,0966;68
0;0,0833;68
0;0,08349999999999999;68
0;0,08660000000000001;68
0;0,0832;68
0;0,0852;68
0;0,0826;68
0;0,083;68
0;0,08339999999999999;68
0;0,08449999999999999;68
0;0,083;68
0;0,08600000000000001;68
0;0,0825;68
0;0,0824;68
0;0,0824;68
0;0,0821;68
0;0,0826;68
0;0,0819;68
0;0,0825;68
0;0,0824;68
0;0,0821;68
0;0,0821;68
0;0,0818;68
0;0,0826;68
0;0,09770000000000001;68
0;0,0824;68
0;0,08270000000000001;68
0;0,0926;68
0;0,0891;68
0;0,08650000000000001;68
0;0,0829;68
0;0,08220000000000001;68
0;0,0819;68
0;0,0819;68
0;0,082;68
0;0,0843;68
0;0,0818;68
0;0,0825;68
0;0,0819;68
0;0,0818;68
0;0,0819;68
0;0,0819;68
0;0,0818;68
0;0,082;68
0;0,0826;68
0;0,0819;68
0;0,0819;68
0;0,08339999999999999;68
0;0,082;68
0;0,0821;68
0;0,0824;68
0;0,0818;68
0;0,082;68
0;0,0819;68
0;0,0817;68
0;0,0819;68
0;0,0818;68
0;0,08220000000000001;68
0;0,0818;68
0;0,0838;68
0;0,0818;68
0;0,0819;68
0;0,0819;68
0;0,082;68
0;0,08220000000000001;68
0;0,0818;68
0;0,0821;68
0;0,0819;68
0;0,082;68
0;0,0816;68
0;0,082;68
0;0,0824;68
0;0,0837;68
0;0,0819;68
0;0,0818;68
0;0,0819;68
0;0,0819;68
0;0,0819;68
0;0,0824;68
0;0,082;68
0;0,0818;68
0;0,0819;68
0;0,082;68
0;0,0817;68
0;0,0843;68
0;0,083;68
0;0,0828;68
0;0,083;68
0;0,08270000000000001;68
0;0,0828;68
0;0,0838;68
0;0,085;68
0;0,0836;68
0;0,083;68
0;0,08270000000000001;68
0;0,08650000000000001;68
0;0,0886;68
0;0,0833;68
0;0,0839;68
0;0,0833;68
0;0,0833;68
0;0,0823;68
0;0,0821;68
0;0,0819;68
0;0,0818;68
0;0,08270000000000001;68
0;0,082;68
0;0,0849;68
0;0,0828;68
0;0,0833;68
0;0,083;68
0;0,0823;68
0;0,0825;68
0;0,082;68
0;0,09780000000000001;68
0;0,08220000000000001;68
0;0,0818;68
0;0,0821;68
0;0,0819;68
0;0,083;68
0;0,0895;68
0;0,08220000000000001;68
0;0,0819;68
0;0,082;68
0;0,0819;68
0;0,0817;68
0;0,0824;68
0;0,0819;68
0;0,0819;68
0;0,0821;68
0;0,08220000000000001;68
0;0,08220000000000001;68
0;0,0837;68
0;0,0824;68
0;0,0819;68
0;0,0819;68
0;0,0818;68
0;0,0821;68
0;0,0818;68
0;0,0821;68
0;0,082;68
0;0,0818;68
0;0,0818;68
0;0,082;68
0;0,0838;68
0;0,0892;68
0;0,0882;68
0;0,0819;68
0;0,0823;68
0;0,0821;68
0;0,0817;68
0;0,0819;68
0;0,082;68
0;0,08270000000000001;68
0;0,082;68
0;0,0821;68
0;0,0842;68
0;0,0823;68
0;0,0821;68
0;0,08220000000000001;68
0;0,083;68
0;0,0824;68
0;0,0821;68
0;0,0823;68
0;0,0878;68
0;0,0826;68
0;0,082;68
0;0,08310000000000001;68
0;0,0855;68
0;0,08349999999999999;68
0;0,082;68
0;0,08220000000000001;68
0;0,0819;68
0;0,0819;68
0;0,0829;68
0;0,0821;68
0;0,0819;68
0;0,0818;68
0;0,0817;68
0;0,0818;68
0;0,0836;68
0;0,0824;68
0;0,0818;68
0;0,0818;68
0;0,0819;68
0;0,08220000000000001;68
0;0,0819;68
0;0,08220000000000001;68
0;0,082;68
0;0,0818;68
0;0,0817;68
0;0,0826;68
0;0,088;68
0;0,0856;68
0;0,0832;68
0;0,0842;68
0;0,083;68
0;0,0932;68
0;0,0869;68
0;0,0824;68
0;0,08220000000000001;68
0;0,083;68
0;0,08220000000000001;68
0;0,082;68
0;0,0852;68
0;0,0819;68
0;0,0819;68
0;0,082;68
0;0,08399999999999999;68
0;0,0949;68
0;0,0821;68
0;0,0821;68
0;0,08399999999999999;68
0;0,0832;68
0;0,0818;68
0;0,0826;68
0;0,08399999999999999;68
0;0,082;68
0;0,0818;68
0;0,0817;68
0;0,0817;68
0;0,0818;68
0;0,0824;68
0;0,0817;68
0;0,0819;68
0;0,0818;68
0;0,0819;68
0;0,0817;68
0;0,08349999999999999;68
0;0,08220000000000001;68
0;0,0817;68
0;0,0818;68
0;0,0816;68
0;0,09469999999999999;68
0;0,0819;68
0;0,0829;68
0;0,0825;68
0;0,0824;68
0;0,0825;68
0;0,0828;68
0;0,085;68
0;0,0821;68
0;0,083;68
0;0,0824;68
0;0,0825;68
0;0,0819;68
0;0,0818;68
0;0,0823;68
0;0,0821;68
0;0,083;68
0;0,0818;68
0;0,0817;68
0;0,0841;68
0;0,0825;68
0;0,083;68
0;0,082;68
0;0,0824;68
0;0,08220000000000001;68
0;0,08220000000000001;68
0;0,0821;68
0;0,0881;68
0;0,0821;68
0;0,08220000000000001;68
0;0,0824;68
0;0,0843;68
0;0,0819;68
0;0,082;68
0;0,082;68
0;0,0819;68
0;0,0818;68
0;0,0825;68
0;0,0819;68
0;0,082;68
0;0,082;68
0;0,0819;68
0;0,0818;68
0;0,0838;68
0;0,0826;68
0;0,0818;68
0;0,0818;68
0;0,0818;68
0;0,0853;68
0;0,0836;68
0;0,0824;68
0;0,082;68
0;0,0823;68
0;0,08270000000000001;68
0;0,0829;68
0;0,0843;68
0;0,08270000000000001;68
0;0,0872;68
0;0,08349999999999999;68
0;0,083;68
0;0,083;68
0;0,0823;68
0;0,0824;68
0;0,0826;68
0;0,08399999999999999;68
0;0,08399999999999999;68
0;0,08349999999999999;68
0;0,0864;68
0;0,08399999999999999;68
0;0,0824;68
0;0,08220000000000001;68
0;0,0829;68
0;0,0864;68
0;0,0825;68
0;0,0821;68
0;0,0821;68
0;0,0826;68
0;0,0829;68
0;0,0825;68
0;0,0843;68
0;0,0825;68
0;0,0825;68
0;0,0821;68
0;0,0821;68
0;0,082;68
0;0,0826;68
0;0,0819;68
0;0,0821;68
0;0,0824;68
0;0,082;68
0;0,0821;68
0;0,0847;68
0;0,082;68
0;0,0817;68
0;0,0819;68
0;0,082;68
0;0,0821;68
0;0,08220000000000001;68
0;0,08220000000000001;68
0;0,0818;68
0;0,0819;68
0;0,0818;68
0;0,0821;68
0;0,0844;68
0;0,0826;68
0;0,0828;68
0;0,0823;68
0;0,08220000000000001;68
0;0,082;68
0;0,08220000000000001;68
0;0,0821;68
0;0,08220000000000001;68
0;0,0825;68
0;0,0826;68
0;0,0821;68
0;0,0851;68
0;0,082;68
0;0,0819;68
0;0,082;68
0;0,0828;68
0;0,08600000000000001;68
0;0,0817;68
0;0,0819;68
0;0,082;68
0;0,0817;68
0;0,082;68
0;0,0825;68
0;0,0836;68
0;0,0817;68
0;0,0818;68
0;0,0818;68
0;0,0818;68
0;0,0819;68
0;0,08270000000000001;68
0;0,0821;68
0;0,0819;68
0;0,0823;68
0;0,08220000000000001;68
0;0,0824;68
0;0,0843;68
0;0,0821;68
0;0,08220000000000001;68
0;0,082;68
0;0,0818;68
0;0,0817;68
0;0,082;68
0;0,0823;68
0;0,0819;68
0;0,0818;68
0;0,0819;68
0;0,082;68
0;0,0837;68
0;0,0818;68
0;0,0825;68
0;0,0819;68
0;0,0819;68
0;0,0818;68
0;0,0821;68
0;0,082;68
0;0,0819;68
0;0,0824;68
0;0,09469999999999999;68
0;0,0819;68
0;0,0839;68
0;0,0818;68
0;0,082;68
0;0,0823;68
0;0,0825;68
0;0,0825;68
0;0,0819;68
0;0,0818;68
0;0,082;68
0;0,082;68
0;0,082;68
0;0,0826;68
0;0,0837;68
0;0,0819;68
0;0,0819;68
0;0,0819;68
0;0,0817;68
0;0,0819;68
0;0,0826;68
0;0,0823;68
0;0,0819;68
0;0,0819;68
0;0,0943;68
0;0,082;68
0;0,0843;68
0;0,0876;68
